/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_017.jpg,-0.05660377,0.1527908,0,11.06264
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_085.jpg,-0.05660377,0,0,11.03422
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_165.jpg,-0.05660377,0,0,10.94572
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_234.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_234.jpg,-0.05660377,0,0,10.87978
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_304.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_304.jpg,-0.06603774,0,0,10.79227
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_375.jpg,-0.0754717,0,0,10.72683
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_447.jpg,-0.08490566,0,0,10.64006
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_520.jpg,-0.1037736,0,0,10.5535
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_589.jpg,-0.1037736,0.1037493,0,10.5149
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_664.jpg,-0.1132075,0.357414,0,10.66717
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_733.jpg,-0.1320755,0.3851016,0,10.9076
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_803.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_803.jpg,-0.1415094,0.1401815,0,11.06695
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_872.jpg,-0.1415094,0,0,11.03825
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_46_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_46_944.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_46_944.jpg,-0.1415094,0,0,10.94955
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_011.jpg,-0.1415094,0,0,10.88352
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_080.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_080.jpg,-0.1415094,0,0,10.79605
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_155.jpg,-0.1415094,0,0,10.73085
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_230.jpg,-0.1415094,0,0,10.64443
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_305.jpg,-0.1415094,0,0,10.55864
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_376.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_376.jpg,-0.1415094,0.0713582,0,10.50606
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_452.jpg,-0.1415094,0.2960043,0,10.61818
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_528.jpg,-0.1415094,0.0309813,0,10.68528
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_605.jpg,-0.1415094,0,0,10.60234
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_681.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_681.jpg,-0.1320755,0,0,10.51752
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_757.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_757.jpg,-0.1132075,0,0,10.43377
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_830.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_830.jpg,-0.1037736,0,0,10.37133
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_902.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_902.jpg,-0.08490566,0,0,10.28869
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_47_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_47_974.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_47_974.jpg,-0.08490566,0,0,10.22697
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_048.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_048.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_048.jpg,-0.0754717,0,0,10.14514
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_117.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_117.jpg,-0.0754717,0,0,10.06367
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_185.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_185.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_185.jpg,-0.05660377,0,0,10.00317
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_253.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_253.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_253.jpg,-0.05660377,0.04080534,0,9.949367
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_327.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_327.jpg,-0.05660377,0.2587438,0,10.03442
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_402.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_402.jpg,-0.05660377,0.5137854,0,10.34019
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_471.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_471.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_471.jpg,-0.05660377,0.47823,0,10.67086
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_547.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_547.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_547.jpg,-0.05660377,0.217716,0,10.9152
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_615.jpg,-0.05660377,0.05943561,0,10.95275
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_682.jpg,-0.05660377,0,0,10.86971
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_758.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_758.jpg,-0.05660377,0,0,10.78194
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_835.jpg,-0.05660377,0.1961875,0,10.79624
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_912.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_912.jpg,-0.05660377,0.4278145,0,11.01694
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_48_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_48_979.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_48_979.jpg,-0.05660377,0.3951595,0,11.282
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_047.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_047.jpg,-0.05660377,0.1929116,0,11.49882
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_116.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_116.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_116.jpg,-0.05660377,0,0,11.40865
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_185.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_185.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_185.jpg,-0.05660377,0,0,11.52151
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_258.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_258.jpg,-0.05660377,0,0,11.45607
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_328.jpg,-0.05660377,0,0,11.05435
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_400.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_400.jpg,-0.05660377,0.1428781,0,11.30368
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_467.jpg,-0.05660377,0.3433321,0,11.3865
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_535.jpg,-0.05660377,0.5150821,0,11.36696
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_605.jpg,-0.05660377,0.7576711,0,12.25595
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_680.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_680.jpg,-0.05660377,0.9819717,0,12.76472
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_750.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_750.jpg,-0.06603774,1,0,13.54853
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_819.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_819.jpg,-0.06603774,0.7570505,0,14.28008
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_890.jpg,-0.06603774,0.5789225,0,14.63441
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_49_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_49_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_49_959.jpg,-0.06603774,0.337297,0,14.89347
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_026.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_026.jpg,-0.06603774,0.1353395,0,15.0195
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_102.jpg,-0.06603774,0,0,14.93017
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_170.jpg,-0.06603774,0,0,14.76511
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_237.jpg,-0.06603774,0.201597,0,14.73041
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_306.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_306.jpg,-0.06603774,0.4068446,0,14.94365
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_373.jpg,-0.1132075,0.5745656,0,15.10933
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_447.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_447.jpg,-0.1320755,0.3487401,0,15.43109
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_524.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_524.jpg,-0.1509434,0.08854151,0,15.52755
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_602.jpg,-0.1509434,0,0,15.42185
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_669.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_669.jpg,-0.1603774,0,0,15.41531
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_739.jpg,-0.1603774,0,0,15.29203
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_806.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_806.jpg,-0.1603774,0,0,15.12062
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_875.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_875.jpg,-0.1603774,0,0,15.11399
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_50_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_50_943.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_50_943.jpg,-0.1603774,0,0,14.99795
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_020.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_020.jpg,-0.1603774,0.1966739,0,14.93823
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_089.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_089.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_089.jpg,-0.1603774,0.370029,0,15.02305
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_161.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_161.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_161.jpg,-0.1603774,0.2562232,0,15.25359
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_232.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_232.jpg,-0.1603774,0.07785845,0,15.32759
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_301.jpg,-0.1415094,0,0,15.2196
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_367.jpg,-0.1415094,0,0,15.05652
/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/center_2022_03_20_06_02_51_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/left_2022_03_20_06_02_51_436.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/new_data/IMG/right_2022_03_20_06_02_51_436.jpg,-0.1415094,0,0,15.04825
